,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,ch,pw,path,s_ase,e_ase,s_osnr,e_osnr,s_gosnr,e_gosnr
2331,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.825,0.041091038783873844,0.7500007812475586,0.747083085362902,0.747083085362902,0.9331638844883706,0.9331638844883706,0.8361451358489623,0.8361451358489623
2332,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8375,0.041092142560115105,0.7500007812475586,0.7472227669915106,0.7472227669915106,0.9331177966180328,0.9331177966180328,0.8334707676623305,0.8334707676623305
2333,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,0.041092648502815216,0.7500007812475586,0.747390745252689,0.747390745252689,0.9330747394352377,0.9330747394352377,0.8322590488996651,0.8322590488996651
2334,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8625,0.04109286894540273,0.7500007812475586,0.7475722372569945,0.7475722372569945,0.9330331355376091,0.9330331355376091,0.8317338271357448,0.8317338271357448
2335,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.875,0.04109291431718842,0.7500007812475586,0.7477620190261394,0.7477620190261394,0.9329924270242725,0.9329924270242725,0.8316259295647986,0.8316259295647986
2336,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8875,0.041092831523790195,0.7500007812475586,0.74795787348533,0.74795787348533,0.9329523768582005,0.9329523768582005,0.8318228709719752,0.8318228709719752
2337,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9,0.04109264032794676,0.7500007812475586,0.7481588685327523,0.7481588685327523,0.9329128851320796,0.9329128851320796,0.8322785579019084,0.8322785579019084
2338,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9125,0.04109234535138993,0.7500007812475586,0.7483647893306031,0.7483647893306031,0.9328739284397358,0.9328739284397358,0.8329840339807517,0.8329840339807517
2339,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.925,0.04109193968716472,0.7500007812475586,0.7485759678943575,0.7485759678943575,0.9328355416194786,0.9328355416194786,0.8339591182456788,0.8339591182456788
2340,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9375,0.041091403997210195,0.7500007812475586,0.7487933267694536,0.7487933267694536,0.9327978222981329,0.9327978222981329,0.8352555103730086,0.8352555103730086
2341,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95,0.04109070077871119,0.7500007812475586,0.7490186522936378,0.7490186522936378,0.9327609598256241,0.9327609598256241,0.8369727211291212,0.8369727211291212
2342,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9625,0.041089759067068396,0.7500007812475586,0.7492553228731994,0.7492553228731994,0.9327253124736299,0.9327253124736299,0.8393002741335309,0.8393002741335309
2343,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.975,0.04108843176990826,0.7500007812475586,0.7495103399931953,0.7495103399931953,0.9326916227208599,0.9326916227208599,0.8426368312811399,0.8426368312811399
2344,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9875,0.041086343011499785,0.7500007812475586,0.7498015959189609,0.7498015959189609,0.9326617872998002,0.9326617872998002,0.848026170231995,0.848026170231995
2345,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0.04108192890837268,0.7500007812475586,0.7502035589093936,0.7502035589093936,0.9326436928961986,0.9326436928961986,0.8600208906887841,0.8600208906887841
2346,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,0.04107964934821064,0.7500007812475586,0.7351367607619627,0.7351367607619627,0.9358771376465072,0.9358771376465072,0.8665695283079589,0.8665695283079589
2347,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.025,0.0410817986935623,0.7500007812475586,0.7352286287467436,0.7352286287467436,0.9358250928435174,0.9358250928435174,0.860388137071069,0.860388137071069
2348,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,0.04108532880940088,0.7500007812475586,0.7354481542289992,0.7354481542289992,0.935724901326102,0.935724901326102,0.8507069710004266,0.8507069710004266
2349,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0625,0.041088650706960876,0.7500007812475586,0.7354852664637143,0.7354852664637143,0.9356669609687944,0.9356669609687944,0.8420818636849413,0.8420818636849413
2350,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.075,0.04109017894882735,0.7500007812475586,0.7356059970824045,0.7356059970824045,0.935618083832208,0.935618083832208,0.8382584836736301,0.8382584836736301
2351,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0875,0.041091173338139955,0.7500007812475586,0.7357515970207064,0.7357515970207064,0.9355719135434699,0.9355719135434699,0.8358168236531921,0.8358168236531921
2352,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,0.04109190278207277,0.7500007812475586,0.7359095336960881,0.7359095336960881,0.9355270925014181,0.9355270925014181,0.8340481086686583,0.8340481086686583
2353,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1125,0.041092466861893315,0.7500007812475586,0.7360751681642195,0.7360751681642195,0.9354831178209072,0.9354831178209072,0.8326930649326312,0.8326930649326312
2354,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.125,0.04109291238207103,0.7500007812475586,0.7362463211840963,0.7362463211840963,0.9354397531025899,0.9354397531025899,0.831630530001636,0.831630530001636
2355,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1375,0.04109326347108877,0.7500007812475586,0.7364218702442997,0.7364218702442997,0.9353968764720685,0.9353968764720685,0.830797934422645,0.830797934422645
2356,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,0.04109353159045827,0.7500007812475586,0.7366012832654228,0.7366012832654228,0.935354430044917,0.935354430044917,0.8301648766339649,0.8301648766339649
2357,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1625,0.041093718510484205,0.7500007812475586,0.7367844802437173,0.7367844802437173,0.9353124049063801,0.9353124049063801,0.8297249514414714,0.8297249514414714
2358,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.175,0.041093814898242924,0.7500007812475586,0.736971899706682,0.736971899706682,0.9352708482552917,0.9352708482552917,0.8294985493866597,0.8294985493866597
2359,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1875,0.04109379236827451,0.7500007812475586,0.737164870748794,0.737164870748794,0.9352299035758127,0.9352299035758127,0.8295514418698331,0.8295514418698331
2360,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,0.041093576758792404,0.7500007812475586,0.7373668632167637,0.7373668632167637,0.935189945649988,0.935189945649988,0.8300584647938093,0.8300584647938093
2361,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2125,0.04109293815444662,0.7500007812475586,0.7375886330929238,0.7375886330929238,0.9351521360113775,0.9351521360113775,0.8315692706096477,0.8315692706096477
2362,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.225,0.04109068470755919,0.7500007812475586,0.7378859553214903,0.7378859553214903,0.9351224921996306,0.9351224921996306,0.8370121725118383,0.8370121725118383
2363,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,0.04109056820450386,0.7500007812475586,0.738275318429664,0.738275318429664,0.9350410601755246,0.9350410601755246,0.8372984421264094,0.8372984421264094
2364,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2625,0.041092598358739886,0.7500007812475586,0.7383722470749478,0.7383722470749478,0.9349898118045881,0.9349898118045881,0.832378751594206,0.832378751594206
2365,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.275,0.04109266316390193,0.7500007812475586,0.7385611480541845,0.7385611480541845,0.9349485002863578,0.9349485002863578,0.8322240664889019,0.8322240664889019
2366,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2875,0.041090759872770645,0.7500007812475586,0.7388422196450685,0.7388422196450685,0.9349171397040508,0.9349171397040508,0.8368277372731959,0.8368277372731959
2367,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3125,0.041091093058613894,0.7500007812475586,0.7392105264140927,0.7392105264140927,0.9348335406266478,0.9348335406266478,0.8360126280354401,0.8360126280354401
2368,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.325,0.04109341108380297,0.7500007812475586,0.7392938461876015,0.7392938461876015,0.9347808896077643,0.9347808896077643,0.8304491091548879,0.8304491091548879
2369,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3375,0.04109404833090468,0.7500007812475586,0.7394559093479832,0.7394559093479832,0.9347367380063631,0.9347367380063631,0.8289515128097564,0.8289515128097564
2370,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,0.04109412207849912,0.7500007812475586,0.7396443697957076,0.7396443697957076,0.9346954449573298,0.9346954449573298,0.8287790604217119,0.8287790604217119
2371,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3625,0.04109363512635611,0.7500007812475586,0.739859116154617,0.739859116154617,0.934656996368683,0.934656996368683,0.8299210570959311,0.8299210570959311
2372,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.375,0.041091476993633906,0.7500007812475586,0.7401522809700171,0.7401522809700171,0.9346269991015863,0.9346269991015863,0.8350782637391445,0.8350782637391445
2373,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4,0.041091547578445985,0.7500007812475586,0.7405328641472626,0.7405328641472626,0.9345448762327474,0.9345448762327474,0.8349070512546529,0.8349070512546529
2374,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4125,0.04109377526621191,0.7500007812475586,0.740620225423005,0.740620225423005,0.9344927557386027,0.9344927557386027,0.8295916026932506,0.8295916026932506
2375,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.425,0.04109432948579258,0.7500007812475586,0.740786127562562,0.740786127562562,0.9344490981338793,0.9344490981338793,0.8282950068611755,0.8282950068611755
2376,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4375,0.04109431871449728,0.7500007812475586,0.7409785458407261,0.7409785458407261,0.934408306696141,0.934408306696141,0.8283201108069831,0.8283201108069831
2377,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,0.04109373659499927,0.7500007812475586,0.7411977995588841,0.7411977995588841,0.9343704135433775,0.9343704135433775,0.8296824499661795,0.8296824499661795
2378,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4625,0.041091458811864046,0.7500007812475586,0.7414967674273035,0.7414967674273035,0.9343410953383122,0.9343410953383122,0.8351223943382317,0.8351223943382317
2379,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4875,0.0410910697451151,0.7500007812475586,0.7418989527992572,0.7418989527992572,0.9342614441326783,0.9342614441326783,0.8360695333824492,0.8360695333824492
2380,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.04109268123606774,0.7500007812475586,0.7420150993648037,0.7420150993648037,0.934212512268628,0.934212512268628,0.8321809550585738,0.8321809550585738
2381,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5125,0.04109114061858201,0.7500007812475586,0.7422795245887911,0.7422795245887911,0.9341795101343201,0.9341795101343201,0.8358966000586161,0.8358966000586161
2382,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5375,0.04109170390819877,0.7500007812475586,0.7426369223973639,0.7426369223973639,0.934095128904845,0.934095128904845,0.8345284760207428,0.8345284760207428
2383,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,0.041094110983619106,0.7500007812475586,0.742715544793997,0.742715544793997,0.9340422172738096,0.9340422172738096,0.8288049934879814,0.8288049934879814
2384,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5625,0.04109488739148919,0.7500007812475586,0.7428709130959412,0.7428709130959412,0.9339975520719231,0.9339975520719231,0.8269998547677744,0.8269998547677744
2385,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.575,0.04109523106248258,0.7500007812475586,0.7430466401411034,0.7430466401411034,0.9339550844927096,0.9339550844927096,0.8262069984796557,0.8262069984796557
2386,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5875,0.04109537357082546,0.7500007812475586,0.74323183171882,0.74323183171882,0.9339136445170451,0.9339136445170451,0.8258793271381591,0.8258793271381591
2387,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6,0.04109538742015761,0.7500007812475586,0.7434230791383316,0.7434230791383316,0.9338728657161303,0.9338728657161303,0.8258475173565151,0.8258475173565151
