,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,ch,pw,path,s_ase,e_ase,s_osnr,e_osnr,s_gosnr,e_gosnr
884,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.525,0.038308761377557815,1.0,0.9894603891005329,0.9894603891005329,0.9342494016964801,0.9342494016964801,0.8737614746117245,0.8737614746117245
885,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.55,0.0383088291963085,1.0,0.9899674249546512,0.9899674249546512,0.9341675203611254,0.9341675203611254,0.8735394009331187,0.8735394009331187
886,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.575,0.038307922353661504,1.0,0.9905401335724412,0.9905401335724412,0.934090950910042,0.934090950910042,0.8765335636733061,0.8765335636733061
887,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.625,0.038308771280050474,1.0,0.9915061778391016,0.9915061778391016,0.9339235351550278,0.9339235351550278,0.8737290303234365,0.8737290303234365
888,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.65,0.038312961434813775,1.0,0.9917351441336681,0.9917351441336681,0.9338195165261585,0.9338195165261585,0.8605364459160267,0.8605364459160267
889,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.6625,0.038315310926075284,1.0,0.9918324008436782,0.9918324008436782,0.9337661442983586,0.9337661442983586,0.8535706282030673,0.8535706282030673
890,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.675,0.038315458906864865,1.0,0.9920781113658349,0.9920781113658349,0.9337246955476022,0.9337246955476022,0.8531414554890938,0.8531414554890938
891,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.6875,0.03831347528576347,1.0,0.9924676637555189,0.9924676637555189,0.9336947926367744,0.9336947926367744,0.8589879841477113,0.8589879841477113
892,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.7125,0.038312073407809934,1.0,0.9930737566898363,0.9930737566898363,0.9336211388583601,0.9336211388583601,0.8632467467925014,0.8632467467925014
893,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.725,0.03831113488068834,1.0,0.9933929057087294,0.9933929057087294,0.9335856112533388,0.9335856112533388,0.8661597533886494,0.8661597533886494
894,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.7625,0.03830800942654811,1.0,0.9943715366554615,0.9943715366554615,0.9334807662741027,0.9334807662741027,0.8762437317950412,0.8762437317950412
895,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.7875,0.03830815026777897,1.0,0.9948736311970685,0.9948736311970685,0.9333988888654204,0.9333988888654204,0.8757759874760221,0.8757759874760221
896,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.8125,0.038307905555903736,1.0,0.9954018262591996,0.9954018262591996,0.9333191374822407,0.9333191374822407,0.8765895347837832,0.8765895347837832
897,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.8375,0.03830750898363244,1.0,0.9959403284836348,0.9959403284836348,0.9332402487273069,0.9332402487273069,0.8779164120891698,0.8779164120891698
898,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.8625,0.03830666772216609,1.0,0.9965090085167992,0.9965090085167992,0.9331638054438589,0.9331638054438589,0.8807665334559834,0.8807665334559834
899,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.9,0.038308408432718426,1.0,0.9971584515806334,0.9971584515806334,0.933032981454914,0.933032981454914,0.8749219869005707,0.8749219869005707
900,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.9125,0.03830867432513972,1.0,0.9973962210947346,0.9973962210947346,0.9329910943453832,0.9329910943453832,0.8740469624471507,0.8740469624471507
901,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.9375,0.03830767833721218,1.0,0.9979754382162458,0.9979754382162458,0.9329156138870528,0.9329156138870528,0.8773484884193677,0.8773484884193677
902,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.95,0.03830627576063942,1.0,0.9983265162800784,0.9983265162800784,0.9328827789237089,0.9328827789237089,0.8821112521371463,0.8821112521371463
903,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.025,0.03830286274169799,1.0,0.9796211119547573,0.9796211119547573,0.9359205380269626,0.9359205380269626,0.8943018386618206,0.8943018386618206
904,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.05,0.03830445124203233,1.0,0.9800270132341182,0.9800270132341182,0.9358295820855664,0.9358295820855664,0.8885172174648831,0.8885172174648831
905,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.0875,0.038306586288398704,1.0,0.9806522384064059,0.9806522384064059,0.9356945626170202,0.9356945626170202,0.8810450223933288,0.8810450223933288
906,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.1125,0.0383104777512686,1.0,0.9809042678963676,0.9809042678963676,0.9355912525936131,0.9355912525936131,0.8682299972347975,0.8682299972347975
907,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.125,0.03831127365359416,1.0,0.981106943479106,0.981106943479106,0.9355458315204572,0.9355458315204572,0.8657258181534593,0.8657258181534593
908,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.15,0.03831286887632439,1.0,0.9815120107029367,0.9815120107029367,0.9354550000291041,0.9354550000291041,0.8608168965202987,0.8608168965202987
909,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.1625,0.038315025344865195,1.0,0.9816237860741879,0.9816237860741879,0.9354022487449485,0.9354022487449485,0.8544019952870764,0.8544019952870764
910,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.175,0.03831509194599777,1.0,0.981875037626529,0.981875037626529,0.9353608169455804,0.9353608169455804,0.8542077401515995,0.8542077401515995
911,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.1875,0.03831302151523548,1.0,0.982269021532639,0.982269021532639,0.9353309600649673,0.9353309600649673,0.8603546547485095,0.8603546547485095
912,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.2125,0.038309969897456574,1.0,0.9829844552478602,0.9829844552478602,0.9352653834177033,0.9352653834177033,0.8698477098765577,0.8698477098765577
913,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.2375,0.038309082113238295,1.0,0.9835554101721764,0.9835554101721764,0.9351881399425888,0.9351881399425888,0.8727138125809473,0.8727138125809473
914,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.275,0.038311618785759186,1.0,0.9841530127617463,0.9841530127617463,0.9350514269808017,0.9350514269808017,0.8646514681045001,0.8646514681045001
915,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.2875,0.038312279604145884,1.0,0.9843645299433996,0.9843645299433996,0.9350068765757346,0.9350068765757346,0.8626134977753492,0.8626134977753492
916,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.3125,0.038311186517296834,1.0,0.9849492528589164,0.9849492528589164,0.934930869636776,0.934930869636776,0.8659981569381672,0.8659981569381672
917,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.3375,0.038314140531958835,1.0,0.9852628511193222,0.9852628511193222,0.9348330073596672,0.9348330073596672,0.8570043679522656,0.8570043679522656
918,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.35,0.03831603543786061,1.0,0.9853915870754151,0.9853915870754151,0.9347818304382914,0.9347818304382914,0.8514798304425981,0.8514798304425981
919,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.3625,0.038314736827479136,1.0,0.9857343150853869,0.9857343150853869,0.9347479456170601,0.9347479456170601,0.8552461281271339,0.8552461281271339
920,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.3875,0.03831488590562045,1.0,0.9862357249116974,0.9862357249116974,0.9346653474510013,0.9346653474510013,0.8548094291524581,0.8548094291524581
921,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.4,0.0383163601288818,1.0,0.9863925342299983,0.9863925342299983,0.9346164903474776,0.9346164903474776,0.8505512514952693,0.8505512514952693
922,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.4125,0.03831471781196167,1.0,0.9867583982483672,0.9867583982483672,0.9345845093883112,0.9345845093883112,0.8553019129393412,0.8553019129393412
923,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.4375,0.038313885541488193,1.0,0.9873256609981368,0.9873256609981368,0.9345073100238944,0.9345073100238944,0.8577619141703153,0.8577619141703153
924,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.45,0.03831359772906953,1.0,0.9876007013045853,0.9876007013045853,0.9344680311656322,0.9344680311656322,0.8586211140097458,0.8586211140097458
925,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.475,0.03831277654124677,1.0,0.9881673099717563,0.9881673099717563,0.9343908346371871,0.9343908346371871,0.8610971397041406,0.8610971397041406
926,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.4875,0.03831191893233623,1.0,0.9884806927111371,0.9884806927111371,0.934354669785729,0.934354669785729,0.8637227325911431,0.8637227325911431
927,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.525,0.03830887996814986,1.0,0.9894524118661377,0.9894524118661377,0.934248759627495,0.934248759627495,0.8733733405938949,0.8733733405938949
928,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.55,0.03830894137333088,1.0,0.9899598753425533,0.9899598753425533,0.9341669130052633,0.9341669130052633,0.8731727218141659,0.8731727218141659
929,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.575,0.038308028792750935,1.0,0.9905329656454007,0.9905329656454007,0.9340903746745587,0.9340903746745587,0.8761793374923049,0.8761793374923049
930,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.625,0.038308867802366184,1.0,0.9914996717399709,0.9914996717399709,0.9339230125518124,0.9339230125518124,0.8734131164036476,0.8734131164036476
931,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.65,0.038313053600113584,1.0,0.9917289318022374,0.9917289318022374,0.9338190172718668,0.9338190172718668,0.8602576533198897,0.8602576533198897
932,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.6625,0.03831540105048603,1.0,0.9918263263247633,0.9918263263247633,0.9337656559652415,0.9337656559652415,0.8533091190000163,0.8533091190000163
933,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.675,0.03831554711041569,1.0,0.9920721649169171,0.9920721649169171,0.9337242176107157,0.9337242176107157,0.8528861711440249,0.8528861711440249
934,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.6875,0.03831356167993314,1.0,0.9924618363625614,0.9924618363625614,0.933694324605879,0.933694324605879,0.8587290424685381,0.8587290424685381
935,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.7125,0.03831215636509781,1.0,0.9930681572711466,0.9930681572711466,0.9336206895146436,0.9336206895146436,0.8629916884313505,0.8629916884313505
936,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.725,0.0383112162234567,1.0,0.9933874132263681,0.9933874132263681,0.9335851706984437,0.9335851706984437,0.8659052624283191,0.8659052624283191
937,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.7625,0.03830808629044426,1.0,0.9943663405707388,0.9943663405707388,0.9334803501218844,0.9334803501218844,0.8759882987478707,0.8759882987478707
938,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.7875,0.03830822438400581,1.0,0.9948686183841318,0.9948686183841318,0.9333984875804985,0.9333984875804985,0.8755303666652312,0.8755303666652312
939,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.8125,0.03830797711869853,1.0,0.9953969835231823,0.9953969835231823,0.9333187500306784,0.9333187500306784,0.8763512134529358,0.8763512134529358
940,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.8375,0.03830757816504592,1.0,0.9959356442726729,0.9959356442726729,0.933239874183568,0.933239874183568,0.877684180433139,0.877684180433139
941,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.8625,0.038306734680942846,1.0,0.9965044720035461,0.9965044720035461,0.9331634429659204,0.9331634429659204,0.8805378936297108,0.8805378936297108
942,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.9,0.038308472281617725,1.0,0.9971541233871785,0.9971541233871785,0.9330326357421345,0.9330326357421345,0.8747114484035352,0.8747114484035352
